2023-12-02 16:54:47,006 INFO    StreamThr :1051612 [internal.py:wandb_internal():86] W&B internal server running at pid: 1051612, started at: 2023-12-02 16:54:47.005558
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,436 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,437 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,438 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,629 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:03,939 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:03,948 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:03,950 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:03,953 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:04,629 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:05,629 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:07,954 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: status_report
2023-12-02 17:09:08,680 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:08,680 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:08,680 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:08,683 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:09,630 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:09,630 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:12,650 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:12,651 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:12,651 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:12,654 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:13,631 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:13,631 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:13,654 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: status_report
2023-12-02 17:09:15,862 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:15,862 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:15,863 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:15,865 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:16,632 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:17,488 DEBUG   SenderThread:1051612 [sender.py:send():380] send: stats
2023-12-02 17:09:17,633 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:18,210 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: stop_status
2023-12-02 17:09:18,211 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: stop_status
2023-12-02 17:09:18,212 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-02 17:09:19,350 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,376 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,377 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,378 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:19,424 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: status_report
2023-12-02 17:09:21,713 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:21,721 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:21,724 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:21,730 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:22,634 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:23,411 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: partial_history
2023-12-02 17:09:23,412 DEBUG   SenderThread:1051612 [sender.py:send():380] send: history
2023-12-02 17:09:23,412 DEBUG   SenderThread:1051612 [sender.py:send_request():407] send_request: summary_record
2023-12-02 17:09:23,416 INFO    SenderThread:1051612 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-12-02 17:09:23,634 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/wandb-summary.json
2023-12-02 17:09:23,635 INFO    Thread-65 :1051612 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231202_165446-bgddm4d3/files/output.log
2023-12-02 17:09:25,417 DEBUG   HandlerThread:1051612 [handler.py:handle_request():146] handle_request: status_report
